,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
652,0.502001619189632,3.0418337719999613,3.0508494600000233,3.0508494600000233,3.3435865449999937,0.18750000000000003,0.2,0.17647058823529413,0.43749999999999994,0.4666666666666667,0.4117647058823529,0.07142857142857144,0.07692307692307693,0.06666666666666667,0.3571428571428571,0.38461538461538464,0.3333333333333333,SALAMI,SALAMI_780
653,0.5660273828745788,2.9892506980000064,2.069572870999991,6.043877082899996,2.9892506980000064,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.6,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.5,0.4444444444444444,0.5714285714285714,SALAMI,SALAMI_782
654,0.5098953459681936,1.6997638720000054,1.709025386999997,1.709025386999997,1.9504762167600003,0.21428571428571427,0.23076923076923078,0.2,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.4999999999999999,0.5454545454545454,0.46153846153846156,SALAMI,SALAMI_784
655,0.4671135540195007,1.7673014778999985,2.1413822131000018,1.7673014778999985,2.256577311000001,0.2580645161290323,0.3333333333333333,0.21052631578947367,0.7096774193548387,0.9166666666666666,0.5789473684210527,0.22222222222222224,0.3,0.17647058823529413,0.6666666666666667,0.9,0.5294117647058824,SALAMI,SALAMI_786
656,0.6478279390863703,3.381388704999978,0.243809523,25.25914043799999,24.896939003899995,0.3333333333333333,0.2857142857142857,0.4,0.5,0.42857142857142855,0.6,0.0,0.0,0.0,0.25,0.2,0.3333333333333333,SALAMI,SALAMI_788
657,0.5502800083248099,7.699801133949997,1.5751023377999998,12.744888735749996,6.6437755099999976,0.2,0.16666666666666666,0.25,0.5,0.4166666666666667,0.625,0.0,0.0,0.0,0.37499999999999994,0.3,0.5,SALAMI,SALAMI_790
658,0.5266215085276709,2.236956123400006,0.6042962405000101,5.897868955399998,1.1972218935750036,0.4,0.3333333333333333,0.5,0.64,0.5333333333333333,0.8,0.2857142857142857,0.23076923076923078,0.375,0.5714285714285714,0.46153846153846156,0.75,SALAMI,SALAMI_792
659,0.6302218310330651,15.54650426020001,0.16179138352833888,50.276008004599994,1.60698401396,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.25,0.14285714285714285,1.0,SALAMI,SALAMI_794
660,0.6236613424117626,3.1927464860000043,1.478378738494658,4.62455782373,5.5124817656000005,0.26666666666666666,0.2857142857142857,0.25,0.39999999999999997,0.42857142857142855,0.375,0.0,0.0,0.0,0.1818181818181818,0.2,0.16666666666666666,SALAMI,SALAMI_796
661,0.5582234968034565,0.9467460436499948,0.901679483150005,0.9559974510499956,0.9559974510499956,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,SALAMI,SALAMI_798
662,0.4035173401509045,1.78213136015,5.8182754125,1.809545253500005,6.489781864000008,0.15789473684210525,0.2727272727272727,0.1111111111111111,0.368421052631579,0.6363636363636364,0.25925925925925924,0.058823529411764705,0.1111111111111111,0.04,0.29411764705882354,0.5555555555555556,0.2,SALAMI,SALAMI_8
663,0.5138959006151934,2.451077420398402,1.6914034926500037,4.005440852999996,2.416982586200003,0.21428571428571427,0.1875,0.25,0.6428571428571429,0.5625,0.75,0.16666666666666666,0.14285714285714285,0.2,0.5833333333333334,0.5,0.7,SALAMI,SALAMI_800
664,0.49821512321568356,1.8048519423999982,1.357815154400007,2.7986014139999895,1.8048519423999982,0.06666666666666667,0.0625,0.07142857142857142,0.6000000000000001,0.5625,0.6428571428571429,0.0,0.0,0.0,0.5384615384615384,0.5,0.5833333333333334,SALAMI,SALAMI_802
