,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
20,0.600976527860907,0.6700524899999891,0.6592836914999936,0.6731281128000006,0.6715903013999949,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.1904761904761905,0.18181818181818182,0.2,0.9523809523809523,0.9090909090909091,1.0,0.7692206238911352,0.6560989328504835,0.9294769496772278,0.7889181792732681,0.8706399655830227,0.7212214214663573,Isophonics,Isophonics_02_-_The_Night_Before
21,0.6434353053533273,0.6440127870000012,0.6437211761500023,0.6498042145999996,0.6440127870000012,0.23076923076923075,0.21428571428571427,0.25,0.923076923076923,0.8571428571428571,1.0,0.0909090909090909,0.08333333333333333,0.1,0.9090909090909091,0.8333333333333334,1.0,0.825297640544582,0.9218533815355354,0.7470508697152142,0.8238679504638906,0.7712755637963058,0.8841576346985154,Isophonics,Isophonics_02_-_With_A_Little_Help_From_My_Friends
22,0.6188238431477063,0.10840362550000293,0.10723327600001653,0.10840362550000293,0.10723327600001653,0.7428571428571428,0.7222222222222222,0.7647058823529411,0.9714285714285714,0.9444444444444444,1.0,0.7096774193548386,0.6875,0.7333333333333333,0.967741935483871,0.9375,1.0,0.9628864459380247,0.9473230791002928,0.9789697287672685,0.9357079944040098,0.9517669127687576,0.9201820001476081,Isophonics,Isophonics_03_-_Across_the_Universe
23,0.6658698862048891,0.09163485720000608,0.09138481160000111,0.09163485720000608,0.09138481160000111,0.761904761904762,0.7272727272727273,0.8,0.9523809523809523,0.9090909090909091,1.0,0.7058823529411765,0.6666666666666666,0.75,0.9411764705882353,0.8888888888888888,1.0,0.747119893534587,0.9879458014229392,0.6006925097508556,0.8510677306083726,0.7630867186141072,0.961980435804556,Isophonics,Isophonics_03_-_All_My_Loving
24,0.6208945998449146,0.263546478399995,0.263546478399995,0.42516625999999746,0.42516625999999746,0.75,0.75,0.75,1.0,1.0,1.0,0.7,0.7,0.7,1.0,1.0,1.0,0.6957931851530832,0.9541150176667033,0.5475474677678843,0.7590977480252604,0.6514505922362961,0.9093629138259206,Isophonics,Isophonics_03_-_Anna_(Go_To_Him)
25,0.5922997876127429,0.1507842407499993,0.15068676759999988,0.1510436706500009,0.15088171389999872,0.9032258064516129,0.875,0.9333333333333333,0.967741935483871,0.9375,1.0,0.888888888888889,0.8571428571428571,0.9230769230769231,0.962962962962963,0.9285714285714286,1.0,0.9760780241845882,0.9747665889302228,0.9773929929605956,0.947367426680625,0.9456992362971034,0.9490415127582927,Isophonics,Isophonics_03_-_Baby's_In_Black
26,0.7295832296919195,0.16179406799896867,0.13061224489794654,0.4569122620499968,0.1929758910999908,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.5454545454545454,0.5,0.6,0.9090909090909091,0.8333333333333334,1.0,0.8064004147234332,0.9837406570644279,0.683233075527547,0.8650358295855847,0.7840952679034319,0.9646106248651463,Isophonics,Isophonics_03_-_Flying
27,0.594065273716622,0.5216417844999981,0.48746862790000023,0.5295757138999946,0.5223704829999889,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.962962962962963,0.9285714285714286,1.0,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.7389235545616726,0.7611698433521105,0.7179406999657646,0.7697997985671685,0.7644647442453865,0.7752098408784711,Isophonics,Isophonics_03_-_I'm_Only_Sleeping
28,0.6083659238943623,0.15830273898685476,0.1446032104000068,0.17611935420000435,0.1446032104000068,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.9060118244328771,0.9877879175351632,0.8367405077377331,0.8934083636686916,0.8366550357488297,0.9584215535625594,Isophonics,Isophonics_03_-_If_I_Fell
29,0.5761443852600394,0.5830591429000052,0.5540394895000063,0.6003969116499981,0.6003969116499981,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.7854327277495534,0.9625800079175012,0.6633532856494587,0.8101534205041264,0.7214993233131886,0.9236462890859762,Isophonics,Isophonics_03_-_Lucy_In_The_Sky_With_Diamonds
30,0.644330144328579,0.08752595504999405,0.08752595504999405,0.08752595504999405,0.08752595504999405,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.518641639153369,0.7509180621632194,0.39611427901942325,0.6875453468197111,0.591137322737205,0.8215274831804564,Isophonics,Isophonics_03_-_Maxwell's_Silver_Hammer
31,0.6208945998449145,0.9036480255000008,0.8992812804999986,0.9164774167500056,0.9249400630000082,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.6991936468598358,0.6533507441872258,0.751955214879088,0.7756993022616583,0.8002929931407351,0.7525721149467026,Isophonics,Isophonics_03_-_You've_Got_To_Hide_Your_Love_Away
32,0.6208945998449145,0.8401439628499983,0.6762280269999792,1.0043528287499974,0.984237884499997,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.9614279907112321,0.971760156087291,0.9513132257547167,0.9014070621048985,0.8747095006427251,0.9297856371356195,Isophonics,Isophonics_03_-_You_Won't_See_Me
33,0.600976527860907,0.20941674799999532,0.20941674799999532,0.29017040999997334,0.29017040999997334,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,0.5592529337628191,0.6887876208841918,0.47072711320534766,0.66893133018167,0.5949759629654181,0.7638816307449472,Isophonics,Isophonics_04_-_Blue_Jay_Way
34,0.633910821122196,0.4183994139999925,0.4121511229999868,0.4394918822999969,0.42464770499999815,0.7826086956521738,0.75,0.8181818181818182,0.9565217391304348,0.9166666666666666,1.0,0.7368421052631577,0.7,0.7777777777777778,0.9473684210526316,0.9,1.0,0.9434500672026255,0.9690736770057061,0.9191465964771269,0.888460050713942,0.854757200773079,0.9249297871416374,Isophonics,Isophonics_04_-_Chains
35,0.7213523552908906,0.1635079365079548,0.0962277670039775,0.222891967999999,0.1259197827499996,0.64,0.6153846153846154,0.6666666666666666,0.9600000000000001,0.9230769230769231,1.0,0.5714285714285713,0.5454545454545454,0.6,0.9523809523809523,0.9090909090909091,1.0,0.7646350596532105,0.70037061561254,0.8418845019612334,0.8227333689974465,0.8459580422092807,0.8007498282569023,Isophonics,Isophonics_04_-_Don't_Bother_Me
36,0.600976527860907,0.5392869873000024,0.5161897278000005,0.5395200805999991,0.5395200805999991,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7358893833545579,0.7770683019267663,0.6988551860653438,0.7674830980927573,0.7283255131146961,0.8110904445838358,Isophonics,Isophonics_04_-_Getting_Better
37,0.6658698862048891,0.8708972397000014,0.354,0.8933821792499987,0.8823009491000029,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.9565217391304348,0.9166666666666666,1.0,0.3157894736842105,0.3,0.3333333333333333,0.9473684210526316,0.9,1.0,0.8845275732855057,0.9315969545104086,0.8419858366070573,0.8459325963982941,0.8059742783173028,0.8900596714419187,Isophonics,Isophonics_04_-_I'm_Happy_Just_To_Dance_With_You
38,0.7138526438304511,0.09026495400000556,0.09026495400000556,0.09026495400000556,0.09026495400000556,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,0.7224954910641089,0.9914196886952609,0.5683339782147337,0.8058310100708801,0.6943045579792606,0.9600431752683463,Isophonics,Isophonics_04_-_I_Me_Mine
39,0.6208945998449145,0.5401666259499969,0.5110149841000009,0.5457626647500042,0.5418439940999988,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.9565217391304348,0.9166666666666666,1.0,0.2105263157894737,0.2,0.2222222222222222,0.9473684210526316,0.9,1.0,0.9441452188782299,0.9642881014447087,0.924826641366502,0.885821085888882,0.8560157641835706,0.9177768456818372,Isophonics,Isophonics_04_-_I_Need_You
40,0.5711877115241565,0.5200504150000143,0.45571655249999654,0.5225070800999987,0.5212787475500065,0.48000000000000004,0.46153846153846156,0.5,0.9600000000000001,0.9230769230769231,1.0,0.380952380952381,0.36363636363636365,0.4,0.9523809523809523,0.9090909090909091,1.0,0.8308820394764889,0.7916606866745919,0.8741922654841324,0.846523886306565,0.8674072085522109,0.8266224796232157,Isophonics,Isophonics_04_-_Love_You_To
41,0.7160136981549099,0.9087189333000047,0.8997251740000003,0.9182319948000028,0.917015015000004,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.962962962962963,0.9285714285714286,1.0,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.9565217391304348,0.9166666666666666,1.0,0.6298024254592763,0.7235040997010901,0.5575886164178189,0.7252966238067143,0.670999148509041,0.789155337387881,Isophonics,Isophonics_04_-_Nowhere_Man
42,0.6836336554120097,0.1464780535351622,0.1464780535351622,0.16238403340000218,0.16238403340000218,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.7239189850747738,0.9917407735273368,0.5699915160233523,0.8178406477938815,0.7053151138066415,0.9730862167823142,Isophonics,Isophonics_04_-_Oh!_Darling
43,0.6864223188060561,0.5341290588999978,0.5336350707999991,0.5356746215000001,0.5367261960000036,0.16,0.16666666666666666,0.15384615384615385,0.9600000000000001,1.0,0.9230769230769231,0.0,0.0,0.0,0.9523809523809523,1.0,0.9090909090909091,0.5925041674693186,0.9351467039491325,0.43362262081582176,0.6867762674385852,0.558089102709141,0.8925957639130535,Isophonics,Isophonics_04_-_Rock_and_Roll_Music
44,0.6116441898549713,0.9728265380000067,0.9547185669000058,0.9865378418000006,0.9865378418000006,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.7369853042607959,0.9122380620222629,0.6182176745468602,0.8028388891952346,0.7333768436108166,0.8868358594149065,Isophonics,Isophonics_05_-_And_I_Love_Her
45,0.6344525933451673,0.5801329960000032,0.5676935271999994,0.5922730103000049,0.5922730103000049,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.548135348121418,0.9460743624237914,0.3858419930753193,0.6732945452881788,0.5389563538627384,0.896836590375304,Isophonics,Isophonics_05_-_Another_Girl
46,0.6548185243215426,0.4253979247979225,0.17191156462584445,0.7252755775349997,0.6788842849700005,0.5217391304347826,0.5,0.5454545454545454,0.9565217391304348,0.9166666666666666,1.0,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.7254413237535379,0.7522450277061343,0.7004820193009543,0.8124700566748391,0.8050372833828644,0.8200413600731782,Isophonics,Isophonics_05_-_Boys
47,0.6757262275208891,0.5506559410500005,0.5302025452000017,0.8226521320599998,0.5711093368999993,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.0,0.0,0.0,0.8571428571428571,0.75,1.0,0.8570289026562791,0.9312915342386594,0.7937352245862884,0.7992550609013819,0.7524325644629533,0.8522916018158608,Isophonics,Isophonics_05_-_Dig_It
48,0.7045254126423005,0.05729823299999737,0.05729823299999737,0.05729823299999737,0.05729823299999737,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.7785133589207265,0.9610391780833365,0.654253881839618,0.8401167774553855,0.763715901746504,0.9335028596211513,Isophonics,Isophonics_05_-_Fixing_A_Hole
