,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
30,0.5266215085276709,2.715952056900001,2.4703807524500014,2.7646599731000023,2.7403060150000016,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.689655172413793,0.6666666666666666,0.7142857142857143,0.0,0.0,0.0,0.64,0.6153846153846154,0.6666666666666666,Isophonics,Isophonics_03_-_Maxwell's_Silver_Hammer
31,0.5832766800551464,1.2092188721999975,1.048096191399992,1.6707996216999987,1.5533559417699998,0.28571428571428564,0.3,0.2727272727272727,0.6666666666666666,0.7,0.6363636363636364,0.11764705882352941,0.125,0.1111111111111111,0.5882352941176471,0.625,0.5555555555555556,Isophonics,Isophonics_03_-_You've_Got_To_Hide_Your_Love_Away
32,0.5582234968034566,2.034784485000003,1.0701325680000195,2.0547604066500043,2.029187500000006,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.8,0.7142857142857143,0.9090909090909091,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.761904761904762,0.6666666666666666,0.8888888888888888,Isophonics,Isophonics_03_-_You_Won't_See_Me
33,0.46338956716869606,3.854737487799987,2.3020439450000083,4.552838928199982,3.2816906740000036,0.1142857142857143,0.09090909090909091,0.15384615384615385,0.39999999999999997,0.3181818181818182,0.5384615384615384,0.0,0.0,0.0,0.3225806451612903,0.25,0.45454545454545453,Isophonics,Isophonics_04_-_Blue_Jay_Way
34,0.5660273828745788,1.331716506,0.4809309079999906,1.5736726070000202,1.5736726070000202,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,Isophonics,Isophonics_04_-_Chains
35,0.5502800083248099,1.3988556595000006,1.3988556595000006,1.7528562392500007,1.7528562392500007,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.75,0.75,0.0,0.0,0.0,0.7,0.7,0.7,Isophonics,Isophonics_04_-_Don't_Bother_Me
36,0.5550932463340537,1.4913057251000055,1.4807260894999992,1.6523559417699998,2.443553741499997,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.6,0.6666666666666666,0.5454545454545454,Isophonics,Isophonics_04_-_Getting_Better
37,0.5888357863647751,1.213152100000002,1.213152100000002,1.5500362834899999,1.8576530456999976,0.3,0.3333333333333333,0.2727272727272727,0.9,1.0,0.8181818181818182,0.125,0.14285714285714285,0.1111111111111111,0.8750000000000001,1.0,0.7777777777777778,Isophonics,Isophonics_04_-_I'm_Happy_Just_To_Dance_With_You
38,0.6023448934339364,2.105281524699997,2.105281524699997,2.848090789800004,2.848090789800004,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,Isophonics,Isophonics_04_-_I_Me_Mine
39,0.5660273828745789,1.4864570310000147,1.4864570310000147,2.1085825806000003,2.03352383041,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,Isophonics,Isophonics_04_-_I_Need_You
40,0.5502800083248099,1.6447958278700001,3.6980109864,2.4729770507999973,5.7122749635000005,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.5714285714285715,0.6666666666666666,0.5,0.0,0.0,0.0,0.47058823529411764,0.5714285714285714,0.4,Isophonics,Isophonics_04_-_Love_You_To
41,0.5550932463340537,0.5820930370793604,0.9810273439999833,1.0909254149999867,1.6023559417699997,0.4347826086956522,0.5,0.38461538461538464,0.8695652173913044,1.0,0.7692307692307693,0.3157894736842105,0.375,0.2727272727272727,0.8421052631578948,1.0,0.7272727272727273,Isophonics,Isophonics_04_-_Nowhere_Man
42,0.6083659238943623,0.929197047209999,0.8397187955499916,1.5155328781600117,1.279,0.3,0.3,0.3,0.9,0.9,0.9,0.125,0.125,0.125,0.875,0.875,0.875,Isophonics,Isophonics_04_-_Oh!_Darling
43,0.5357938279961953,0.5740509029999998,0.5346230469999966,0.9292212219000007,0.9292212219000007,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,Isophonics,Isophonics_04_-_Rock_and_Roll_Music
44,0.6116441898549713,0.18219467460090755,0.20904467799999793,0.6561504975499997,1.1032563171000014,0.5714285714285713,0.6,0.5454545454545454,0.8571428571428572,0.9,0.8181818181818182,0.47058823529411764,0.5,0.4444444444444444,0.823529411764706,0.875,0.7777777777777778,Isophonics,Isophonics_05_-_And_I_Love_Her
45,0.5660273828745789,1.4176122589000002,1.3130202026000006,2.28151458549,2.28151458549,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,Isophonics,Isophonics_05_-_Another_Girl
46,0.5888357863647751,0.900631591800007,0.9001699829000032,1.4745963974,1.4745963974,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,Isophonics,Isophonics_05_-_Boys
47,0.6757262275208891,2.0733332729600003,1.0741949272200002,7.412151435850001,4.611380142199998,0.3636363636363636,0.3333333333333333,0.4,0.5454545454545454,0.5,0.6,0.0,0.0,0.0,0.28571428571428575,0.25,0.3333333333333333,Isophonics,Isophonics_05_-_Dig_It
48,0.6208945998449145,1.1197224119999873,1.1023460692999976,1.119907531700001,1.1256038970999995,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.2105263157894737,0.2222222222222222,0.2,0.8421052631578948,0.8888888888888888,0.8,Isophonics,Isophonics_05_-_Fixing_A_Hole
49,0.5888357863647751,0.9269693755999953,0.5611332396999984,1.3027564086499979,1.282294006299992,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.10526315789473685,0.1,0.1111111111111111,0.9473684210526316,0.9,1.0,Isophonics,"Isophonics_05_-_Here,_There_And_Everywhere"
50,0.642924946040056,0.9697872619499996,0.9644903563999989,1.2259987487499941,1.476913329999988,0.1904761904761905,0.2,0.18181818181818182,0.9523809523809523,1.0,0.9090909090909091,0.0,0.0,0.0,0.9411764705882353,1.0,0.8888888888888888,Isophonics,Isophonics_05_-_I'll_Follow_the_Sun
51,0.5502800083248099,1.0324954833999982,1.213405548099999,1.17383673382,1.5946439818999991,0.28571428571428575,0.3333333333333333,0.25,0.761904761904762,0.8888888888888888,0.6666666666666666,0.11764705882352941,0.14285714285714285,0.1,0.7058823529411764,0.8571428571428571,0.6,Isophonics,Isophonics_05_-_Little_Child
52,0.5223817198902911,1.7313262939449998,1.2486458740000046,2.9569360200149895,1.3114124145999995,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.0,0.0,0.0,0.631578947368421,0.5,0.8571428571428571,Isophonics,Isophonics_05_-_Octopus's_Garden
53,0.5711877115241564,1.6147697550499982,2.079113362949998,2.3129952699999947,2.5387255149499963,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,Isophonics,Isophonics_05_-_Think_For_Yourself
54,0.5888357863647751,0.5406916809000037,0.5406916809000037,1.573628723000013,1.6273559417699999,0.3,0.3333333333333333,0.2727272727272727,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.125,0.14285714285714285,0.1111111111111111,0.6250000000000001,0.7142857142857143,0.5555555555555556,Isophonics,Isophonics_05_-_Your_Mother_Should_Know
55,0.5502800083248099,1.21283673382,2.0724574570400027,1.9387516479000055,2.2810852340900003,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.0,0.0,0.0,0.588235294117647,0.7142857142857143,0.5,Isophonics,Isophonics_06_-_Ask_Me_Why
56,0.5138959006151934,1.5266716308999975,1.0073041686999975,1.6493559417699997,1.9776202621349994,0.45161290322580644,0.4666666666666667,0.4375,0.6451612903225806,0.6666666666666666,0.625,0.3703703703703704,0.38461538461538464,0.35714285714285715,0.5925925925925927,0.6153846153846154,0.5714285714285714,Isophonics,Isophonics_06_-_I_Am_The_Walrus
57,0.3691762106290778,13.868414673000004,0.8810870209000008,18.262830261400005,0.9558913574000059,0.17777777777777776,0.11764705882352941,0.36363636363636365,0.4444444444444445,0.29411764705882354,0.9090909090909091,0.0975609756097561,0.0625,0.2222222222222222,0.3902439024390244,0.25,0.8888888888888888,Isophonics,Isophonics_06_-_I_Want_You
58,0.5266215085276709,2.5673342895500006,2.5430561523000037,3.044544128600002,2.5916124267999976,0.1212121212121212,0.1111111111111111,0.13333333333333333,0.606060606060606,0.5555555555555556,0.6666666666666666,0.0,0.0,0.0,0.5517241379310345,0.5,0.6153846153846154,Isophonics,Isophonics_06_-_Let_It_Be
59,0.5550932463340537,2.057168212999983,1.9340489500000047,3.8244687804999984,1.9898507690000002,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.0,0.0,0.0,0.5555555555555556,0.45454545454545453,0.7142857142857143,Isophonics,Isophonics_06_-_Mr._Moonlight
60,0.5743926646719121,0.7249595339999928,0.7138439940999994,0.7826249999999959,0.7826249999999959,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.9090909090909091,0.9090909090909091,0.9090909090909091,Isophonics,Isophonics_06_-_She's_Leaving_Home
61,0.5660273828745789,1.4200048828000007,1.4200048828000007,1.567673584000005,2.64503391266,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.0,0.0,0.0,0.6250000000000001,0.7142857142857143,0.5555555555555556,Isophonics,Isophonics_06_-_Tell_Me_Why
62,0.5761443852600393,1.223921462245005,1.905385772999992,1.6776247702449922,1.9390612337499995,0.25,0.3,0.21428571428571427,0.75,0.9,0.6428571428571429,0.1,0.125,0.08333333333333333,0.7000000000000001,0.875,0.5833333333333334,Isophonics,Isophonics_06_-_The_Word
63,0.5711877115241565,1.0536275024499986,1.0536275024499986,1.0880684967499974,1.2686761770449988,0.2727272727272727,0.3,0.25,0.9090909090909091,1.0,0.8333333333333334,0.11111111111111112,0.125,0.1,0.888888888888889,1.0,0.8,Isophonics,Isophonics_06_-_Till_There_Was_You
64,0.5357938279961953,1.529587829599997,0.98,1.9091567379999788,1.529587829599997,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.7000000000000001,0.6363636363636364,0.7777777777777778,Isophonics,Isophonics_06_-_Yellow_Submarine
