,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
24,0.6550228972107824,1.0380252679999842,1.0378627662999946,2.0440890579999973,1.5410571629999907,0.35294117647058826,0.3333333333333333,0.375,0.7058823529411765,0.6666666666666666,0.75,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.6153846153846153,0.5714285714285714,0.6666666666666666,Epiphyte,Epiphyte_0025_blackandtan
25,0.5502800083248099,3.4249343875000022,1.414111842799997,5.47555204999999,2.4294673390000128,0.380952380952381,0.3333333333333333,0.4444444444444444,0.5714285714285715,0.5,0.6666666666666666,0.23529411764705882,0.2,0.2857142857142857,0.47058823529411764,0.4,0.5714285714285714,Epiphyte,Epiphyte_0026_blackandyellow
26,0.4803184191980354,3.0819018519999872,1.6517135020000069,8.32814726618,2.8724983319999637,0.18749999999999997,0.15789473684210525,0.23076923076923078,0.5,0.42105263157894735,0.6153846153846154,0.07142857142857142,0.058823529411764705,0.09090909090909091,0.42857142857142855,0.35294117647058826,0.5454545454545454,Epiphyte,Epiphyte_0027_blackened
27,0.502001619189632,5.6451148909999915,1.2183711730000084,9.653102540999996,1.6388026645000053,0.29629629629629634,0.23529411764705882,0.4,0.5185185185185185,0.4117647058823529,0.7,0.1739130434782609,0.13333333333333333,0.25,0.43478260869565216,0.3333333333333333,0.625,Epiphyte,Epiphyte_0028_blackmagic
28,0.44058116367849987,10.09901233925002,2.653975122600002,12.066907846749995,3.3401504689999797,0.1290322580645161,0.09090909090909091,0.2222222222222222,0.3225806451612903,0.22727272727272727,0.5555555555555556,0.0,0.0,0.0,0.2222222222222222,0.15,0.42857142857142855,Epiphyte,Epiphyte_0029_bluesky
29,0.5550932463340537,2.22911548615,1.1913702652500007,2.4310765138500003,2.088927467150004,0.2608695652173913,0.23076923076923078,0.3,0.608695652173913,0.5384615384615384,0.7,0.10526315789473685,0.09090909090909091,0.125,0.5263157894736842,0.45454545454545453,0.625,Epiphyte,Epiphyte_0030_bodymovin
30,0.6023448934339364,0.5116283441999911,0.5168231729999917,0.5168231729999917,4.79290682700001,0.25,0.2857142857142857,0.2222222222222222,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.0,0.0,0.0,0.5,0.6,0.42857142857142855,Epiphyte,Epiphyte_0031_bodytobody
31,0.5502800083248099,2.279151053999996,2.3225879794999997,5.944589143000002,4.1553070240000025,0.24000000000000002,0.23076923076923078,0.25,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.09523809523809525,0.09090909090909091,0.1,0.47619047619047616,0.45454545454545453,0.5,Epiphyte,Epiphyte_0032_boomboompow
32,0.5295766780147033,1.314168903794998,5.318851993450007,3.1385642882050053,10.541749736950006,0.3076923076923077,0.4,0.25,0.4615384615384615,0.6,0.375,0.18181818181818182,0.25,0.14285714285714285,0.36363636363636365,0.5,0.2857142857142857,Epiphyte,Epiphyte_0033_bornthisway
33,0.6083659238943623,1.6591003132449909,1.4141643429999817,4.383775768550002,1.911959696300002,0.3157894736842105,0.3,0.3333333333333333,0.631578947368421,0.6,0.6666666666666666,0.13333333333333333,0.125,0.14285714285714285,0.5333333333333333,0.5,0.5714285714285714,Epiphyte,Epiphyte_0034_bornthiswaydc
34,0.5502800083248099,1.9282330645000059,2.2179403917499982,2.5076477189999906,3.3844468594999952,0.2608695652173913,0.2727272727272727,0.25,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.10526315789473685,0.1111111111111111,0.1,0.5263157894736842,0.5555555555555556,0.5,Epiphyte,Epiphyte_0035_boyfriend
35,0.5403026083468738,4.040267944500002,3.0479889300000025,5.038842049500005,5.0451371400000085,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.0,0.0,0.0,0.34782608695652173,0.3333333333333333,0.36363636363636365,Epiphyte,Epiphyte_0036_breakingthegirl
36,0.5660273828745789,2.5014360364999995,1.2011240355999888,4.858008143399999,2.5014360364999995,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.6,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.5,0.4444444444444444,0.5714285714285714,Epiphyte,Epiphyte_0037_breakyourheart
37,0.5047756118369859,2.506693728000002,2.4923159520000056,3.377596990849998,2.7418206538500094,0.25,0.2222222222222222,0.2857142857142857,0.5625000000000001,0.5,0.6428571428571429,0.14285714285714288,0.125,0.16666666666666666,0.5,0.4375,0.5833333333333334,Epiphyte,Epiphyte_0038_bringmetolife
38,0.6023448934339364,1.4694909359499988,1.9149201688999966,1.9185373979500042,1.9221546270000118,0.23529411764705882,0.25,0.2222222222222222,0.7058823529411765,0.75,0.6666666666666666,0.0,0.0,0.0,0.6153846153846153,0.6666666666666666,0.5714285714285714,Epiphyte,Epiphyte_0039_bulletproof
39,0.5832766800551464,1.7182155822500027,1.5788347671000054,3.133972713300005,2.50422282400001,0.2105263157894737,0.2,0.2222222222222222,0.631578947368421,0.6,0.6666666666666666,0.0,0.0,0.0,0.5333333333333333,0.5,0.5714285714285714,Epiphyte,Epiphyte_0040_bustamove
40,0.5660273828745789,0.8692386395999989,0.8716829135999973,0.8716829135999973,1.0202728105000034,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.7000000000000001,0.7777777777777778,0.6363636363636364,Epiphyte,Epiphyte_0041_calabria
41,0.5223817198902911,1.7807839085000055,3.9577386811500013,4.29274555065,6.597722841799996,0.23076923076923075,0.21428571428571427,0.25,0.4615384615384615,0.42857142857142855,0.5,0.0909090909090909,0.08333333333333333,0.1,0.3636363636363636,0.3333333333333333,0.4,Epiphyte,Epiphyte_0042_callme
42,0.5357938279961953,1.7443974283450028,1.5847585732000056,2.2918274412549953,2.4876911659999905,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.09523809523809525,0.1,0.09090909090909091,0.5714285714285713,0.6,0.5454545454545454,Epiphyte,Epiphyte_0043_callmemaybe
43,0.5001992157711299,9.592416184844993,0.4685384400000032,33.01096668400004,5.821402077999892,0.3870967741935483,0.3,0.5454545454545454,0.3870967741935483,0.3,0.5454545454545454,0.2962962962962963,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.2222222222222222,0.4444444444444444,Epiphyte,Epiphyte_0044_cameraeye
44,0.5357938279961953,2.418541166499999,2.456237480999988,2.4242707334000073,4.074362579989999,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.5555555555555556,0.7142857142857143,0.45454545454545453,Epiphyte,Epiphyte_0045_cantgetyou
45,0.4703750827786752,4.105135161349995,1.1929690819999905,4.413452938099995,1.5634916920000137,0.19354838709677416,0.15,0.2727272727272727,0.5161290322580645,0.4,0.7272727272727273,0.07407407407407407,0.05555555555555555,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.6666666666666666,Epiphyte,Epiphyte_0046_castlesmadeofsand
46,0.5711877115241565,1.7509094145099997,1.4621983666549996,2.21970287302,6.627886430649994,0.2608695652173913,0.2727272727272727,0.25,0.5217391304347826,0.5454545454545454,0.5,0.10526315789473685,0.1111111111111111,0.1,0.4210526315789474,0.4444444444444444,0.4,Epiphyte,Epiphyte_0047_chinacatsunflower
47,0.5496608566248,0.6455076132999977,0.3592557193500028,1.068400622999988,0.5647486330750038,0.4,0.3333333333333333,0.5,0.8,0.6666666666666666,1.0,0.2857142857142857,0.23076923076923078,0.375,0.761904761904762,0.6153846153846154,1.0,Epiphyte,Epiphyte_0048_chingaling
48,0.6302218310330651,1.9326927388999948,0.4759947358000005,4.545137043499999,3.848737462999992,0.5263157894736842,0.5,0.5555555555555556,0.5263157894736842,0.5,0.5555555555555556,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,Epiphyte,Epiphyte_0049_closer
49,0.6023448934339364,1.397143364200005,0.9685668950000093,1.8446798324500016,1.8257198334000009,0.3157894736842105,0.3,0.3333333333333333,0.7368421052631577,0.7,0.7777777777777778,0.13333333333333333,0.125,0.14285714285714285,0.6666666666666666,0.625,0.7142857142857143,Epiphyte,Epiphyte_0050_clubcanthandleme
50,0.5660273828745789,1.2285247099999879,1.9853730690000049,1.9853730690000049,5.498152890899998,0.3,0.3333333333333333,0.2727272727272727,0.6,0.6666666666666666,0.5454545454545454,0.125,0.14285714285714285,0.1111111111111111,0.5,0.5714285714285714,0.4444444444444444,Epiphyte,Epiphyte_0051_cmonnrideit
51,0.5550932463340537,0.8776051866899999,0.5392310351499994,1.5639871390000053,0.7821735723449994,0.4347826086956522,0.38461538461538464,0.5,0.6956521739130435,0.6153846153846154,0.8,0.3157894736842105,0.2727272727272727,0.375,0.631578947368421,0.5454545454545454,0.75,Epiphyte,Epiphyte_0052_collector
52,0.6023448934339364,0.8873201215999984,0.8873201215999984,0.8873853420000017,0.8873853420000017,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,Epiphyte,Epiphyte_0053_commander
53,0.5138959006151934,2.2595356733750025,0.4573219177050003,3.7683593571249974,1.351640409205002,0.38461538461538464,0.3125,0.5,0.5384615384615384,0.4375,0.7,0.2727272727272727,0.21428571428571427,0.375,0.45454545454545453,0.35714285714285715,0.625,Epiphyte,Epiphyte_0054_conceited
54,0.4703750827786752,0.7849066544999843,3.0367177315300014,1.1395994390299908,5.33328309449999,0.3157894736842105,0.3333333333333333,0.3,0.5263157894736842,0.5555555555555556,0.5,0.23529411764705882,0.25,0.2222222222222222,0.47058823529411764,0.5,0.4444444444444444,Epiphyte,Epiphyte_0055_constantmotion
55,0.5832766800551464,1.481919024350006,3.307156251000009,3.307156251000009,11.270849985350004,0.22222222222222224,0.25,0.2,0.5555555555555556,0.625,0.5,0.0,0.0,0.0,0.42857142857142855,0.5,0.375,Epiphyte,Epiphyte_0056_control
56,0.5502800083248099,2.1301425158500074,1.6846013613000004,2.3787327165100045,2.3787327165100045,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.75,0.75,0.75,0.0,0.0,0.0,0.7,0.7,0.7,Epiphyte,Epiphyte_0057_crankthat
57,0.4296470271379747,10.4607851735,4.103247623999977,11.124569192999985,4.260362197299997,0.10810810810810811,0.07692307692307693,0.18181818181818182,0.27027027027027023,0.19230769230769232,0.45454545454545453,0.0,0.0,0.0,0.18181818181818182,0.125,0.3333333333333333,Epiphyte,Epiphyte_0058_criticalacclaim
58,0.5660273828745788,1.1391053783,0.7483015896000005,1.5355914034999998,1.5299091669999996,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.7826086956521738,0.75,0.8181818181818182,0.2105263157894737,0.2,0.2222222222222222,0.7368421052631577,0.7,0.7777777777777778,Epiphyte,Epiphyte_0059_cupidshuffle
59,0.5660273828745789,1.7585487365699999,1.375236510999997,2.04952383041,1.7585487365699999,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.6,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.5,0.4444444444444444,0.5714285714285714,Epiphyte,Epiphyte_0060_cuzurnext
60,0.5067281495551047,1.8232621757999965,0.6359636665000039,3.7736952719999977,0.9104649549999948,0.1935483870967742,0.15789473684210525,0.25,0.5806451612903226,0.47368421052631576,0.75,0.07407407407407408,0.058823529411764705,0.1,0.5185185185185185,0.4117647058823529,0.7,Epiphyte,Epiphyte_0061_dabutt
61,0.6116441898549713,1.091862173999985,1.0873756704000002,1.1153112216999972,1.091862173999985,0.3,0.2727272727272727,0.3333333333333333,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.125,0.1111111111111111,0.14285714285714285,0.75,0.6666666666666666,0.8571428571428571,Epiphyte,Epiphyte_0062_dance
62,0.6236613424117626,1.0019082138999948,1.0049862571999952,1.0080643004999956,2.8951416582500045,0.26666666666666666,0.2857142857142857,0.25,0.6666666666666666,0.7142857142857143,0.625,0.0,0.0,0.0,0.5454545454545454,0.6,0.5,Epiphyte,Epiphyte_0063_daysgoby
63,0.5357938279961953,0.8707799709999904,5.3640256201000085,1.9400440582300003,9.631366904999993,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.4444444444444444,0.5714285714285714,0.36363636363636365,Epiphyte,Epiphyte_0064_dead
64,0.5223817198902911,1.8575963974,2.4212854771000067,1.9259380531999994,3.9120324975000074,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.64,0.7272727272727273,0.5714285714285714,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.5714285714285715,0.6666666666666666,0.5,Epiphyte,Epiphyte_0065_deadandbloated
65,0.49821512321568356,2.0381158888449997,2.68303447964,2.7634019872250004,2.7299292725000015,0.12903225806451615,0.125,0.13333333333333333,0.5806451612903225,0.5625,0.6,0.0,0.0,0.0,0.5185185185185186,0.5,0.5384615384615384,Epiphyte,Epiphyte_0066_decentdaysandnights
66,0.5403026083468738,2.1403272714999844,1.9383278350000097,2.3257519485299953,2.1403272714999844,0.23076923076923075,0.21428571428571427,0.25,0.6923076923076924,0.6428571428571429,0.75,0.0909090909090909,0.08333333333333333,0.1,0.6363636363636365,0.5833333333333334,0.7,Epiphyte,Epiphyte_0067_deep
